# Sandbox Data | Context: 100 | Index: 3 | Label: {/:Italic {/Symbol {/:Italic s}}}_{3} = sigc-200 kPa
# Column_1: X_Axis	Column_2: Y_Axis
0.012610	0.007429
0.012616	0.007432
0.012622	0.007435
0.012628	0.007438
0.012635	0.007441
0.012641	0.007444
0.012647	0.007447
0.012653	0.007450
0.012660	0.007453
0.012666	0.007456
0.012672	0.007459
0.012678	0.007461
0.012685	0.007464
0.012691	0.007467
0.012697	0.007470
0.012703	0.007473
0.012710	0.007476
0.012716	0.007479
0.012722	0.007482
0.012728	0.007485
0.012735	0.007488
0.012741	0.007491
0.012747	0.007494
0.012754	0.007497
0.012760	0.007499
0.012766	0.007502
0.012772	0.007505
0.012779	0.007508
0.012785	0.007511
0.012791	0.007514
0.012797	0.007517
0.012804	0.007520
0.012810	0.007523
0.012816	0.007526
0.012822	0.007529
0.012829	0.007532
0.012835	0.007534
0.012841	0.007537
0.012847	0.007540
0.012854	0.007543
0.012860	0.007546
0.012866	0.007549
0.012872	0.007552
0.012879	0.007555
0.012885	0.007558
0.012891	0.007561
0.012897	0.007564
0.012904	0.007567
0.012910	0.007569
0.012916	0.007572
0.012922	0.007575
0.012929	0.007578
0.012935	0.007581
0.012941	0.007584
0.012948	0.007587
0.012954	0.007590
0.012960	0.007593
0.012966	0.007596
0.012973	0.007599
0.012979	0.007602
0.012985	0.007604
0.012991	0.007607
0.012998	0.007610
0.013004	0.007613
0.013010	0.007616
0.013016	0.007619
0.013023	0.007622
0.013029	0.007625
0.013035	0.007628
0.013041	0.007631
0.013048	0.007634
0.013054	0.007637
0.013060	0.007640
0.013066	0.007642
0.013073	0.007645
0.013079	0.007648
0.013085	0.007651
0.013091	0.007654
0.013098	0.007657
0.013104	0.007660
0.013110	0.007663
0.013116	0.007666
0.013123	0.007669
0.013129	0.007672
0.013135	0.007675
0.013142	0.007677
0.013148	0.007680
0.013154	0.007683
0.013160	0.007686
0.013167	0.007689
0.013173	0.007692
0.013179	0.007695
0.013185	0.007698
0.013192	0.007701
0.013198	0.007704
0.013204	0.007707
0.013210	0.007710
0.013217	0.007713
0.013223	0.007716
0.013229	0.007718
0.013235	0.007721
0.013242	0.007724
0.013248	0.007727
0.013254	0.007730
0.013260	0.007733
0.013267	0.007736
0.013273	0.007739
0.013279	0.007742
0.013285	0.007745
0.013292	0.007748
0.013298	0.007751
0.013304	0.007754
0.013311	0.007757
0.013317	0.007760
0.013323	0.007763
0.013329	0.007766
0.013336	0.007769
0.013342	0.007772
0.013348	0.007775
0.013354	0.007778
0.013361	0.007781
0.013367	0.007784
0.013373	0.007787
0.013379	0.007790
0.013386	0.007793
0.013392	0.007796
0.013398	0.007799
0.013404	0.007802
0.013411	0.007805
0.013417	0.007808
0.013423	0.007811
0.013429	0.007814
0.013436	0.007817
0.013442	0.007820
0.013448	0.007823
0.013454	0.007826
0.013461	0.007829
0.013467	0.007831
0.013473	0.007834
0.013479	0.007837
0.013486	0.007840
0.013492	0.007843
0.013498	0.007846
0.013505	0.007849
0.013511	0.007852
0.013517	0.007855
0.013523	0.007858
0.013530	0.007861
0.013536	0.007864
0.013542	0.007867
0.013548	0.007870
0.013555	0.007873
0.013561	0.007876
0.013567	0.007879
0.013573	0.007882
0.013580	0.007885
0.013586	0.007888
0.013592	0.007891
0.013598	0.007894
0.013605	0.007897
0.013611	0.007900
0.013617	0.007903
0.013623	0.007906
0.013630	0.007909
0.013636	0.007912
0.013642	0.007915
0.013648	0.007918
0.013655	0.007921
0.013661	0.007924
0.013667	0.007927
0.013674	0.007930
0.013680	0.007933
0.013686	0.007936
0.013692	0.007939
0.013699	0.007942
0.013705	0.007945
0.013711	0.007948
0.013717	0.007951
0.013724	0.007954
0.013730	0.007957
0.013736	0.007959
0.013742	0.007962
0.013749	0.007965
0.013755	0.007968
0.013761	0.007971
0.013767	0.007974
0.013774	0.007977
0.013780	0.007980
0.013786	0.007983
0.013792	0.007986
0.013799	0.007989
0.013805	0.007992
0.013811	0.007995
0.013817	0.007998
0.013824	0.008001
0.013830	0.008004
0.013836	0.008007
0.013842	0.008010
0.013849	0.008013
0.013855	0.008016
0.013861	0.008019
0.013868	0.008022
0.013874	0.008025
0.013880	0.008028
0.013886	0.008031
0.013893	0.008034
0.013899	0.008037
0.013905	0.008040
0.013911	0.008043
0.013918	0.008046
0.013924	0.008049
0.013930	0.008052
0.013936	0.008055
0.013943	0.008058
0.013949	0.008061
0.013955	0.008064
0.013961	0.008067
0.013968	0.008070
0.013974	0.008073
0.013980	0.008076
0.013986	0.008079
0.013993	0.008082
0.013999	0.008084
0.014005	0.008087
0.014011	0.008090
0.014018	0.008093
0.014024	0.008096
0.014030	0.008099
0.014036	0.008102
0.014043	0.008105
0.014049	0.008108
0.014055	0.008111
0.014062	0.008114
0.014068	0.008117
0.014074	0.008120
0.014080	0.008123
0.014087	0.008126
0.014093	0.008129
0.014099	0.008132
0.014105	0.008135
0.014112	0.008138
0.014118	0.008141
0.014124	0.008144
0.014130	0.008147
0.014137	0.008150
0.014143	0.008153
0.014149	0.008156
0.014155	0.008159
0.014162	0.008162
0.014168	0.008165
0.014174	0.008168
0.014180	0.008171
0.014187	0.008174
0.014193	0.008177
0.014199	0.008180
0.014205	0.008183
0.014212	0.008186
0.014218	0.008189
0.014224	0.008192
0.014231	0.008195
0.014237	0.008198
0.014243	0.008201
0.014249	0.008204
0.014256	0.008207
0.014262	0.008209
0.014268	0.008212
0.014274	0.008215
0.014281	0.008218
0.014287	0.008221
0.014293	0.008224
0.014299	0.008227
0.014306	0.008230
0.014312	0.008233
0.014318	0.008236
0.014324	0.008239
0.014331	0.008242
0.014337	0.008245
0.014343	0.008248
0.014349	0.008251
0.014356	0.008254
0.014362	0.008257
0.014368	0.008260
0.014374	0.008263
0.014381	0.008266
0.014387	0.008269
0.014393	0.008272
0.014399	0.008275
0.014406	0.008278
0.014412	0.008281
0.014418	0.008284
0.014425	0.008287
0.014431	0.008290
0.014437	0.008293
0.014443	0.008296
0.014450	0.008299
0.014456	0.008302
0.014462	0.008305
0.014468	0.008308
0.014475	0.008311
0.014481	0.008314
0.014487	0.008317
0.014493	0.008320
0.014500	0.008323
0.014506	0.008326
0.014512	0.008329
0.014518	0.008332
0.014525	0.008334
0.014531	0.008337
0.014537	0.008340
0.014543	0.008343
0.014550	0.008346
0.014556	0.008349
0.014562	0.008352
0.014568	0.008355
0.014575	0.008358
0.014581	0.008361
0.014587	0.008364
0.014594	0.008367
0.014600	0.008370
0.014606	0.008373
0.014612	0.008376
0.014619	0.008379
0.014625	0.008382
0.014631	0.008385
0.014637	0.008388
0.014644	0.008391
0.014650	0.008394
0.014656	0.008397
0.014662	0.008400
0.014669	0.008403
0.014675	0.008406
0.014681	0.008409
0.014687	0.008412
0.014694	0.008415
0.014700	0.008418
0.014706	0.008421
0.014712	0.008424
0.014719	0.008427
0.014725	0.008430
0.014731	0.008433
0.014737	0.008436
0.014744	0.008439
0.014750	0.008442
0.014756	0.008445
0.014762	0.008448
0.014769	0.008451
0.014775	0.008454
0.014781	0.008457
0.014788	0.008459
0.014794	0.008462
0.014800	0.008465
0.014806	0.008468
0.014813	0.008471
0.014819	0.008474
0.014825	0.008477
0.014831	0.008480
0.014838	0.008483
0.014844	0.008486
0.014850	0.008489
0.014856	0.008492
0.014863	0.008495
0.014869	0.008498
0.014875	0.008501
0.014881	0.008504
0.014888	0.008507
0.014894	0.008510
0.014900	0.008513
0.014906	0.008516
0.014913	0.008519
0.014919	0.008522
0.014925	0.008525
0.014931	0.008528
0.014938	0.008531
0.014944	0.008534
0.014950	0.008537
0.014956	0.008540
0.014963	0.008543
0.014969	0.008546
0.014975	0.008549
0.014982	0.008552
0.014988	0.008555
0.014994	0.008558
0.015000	0.008561
0.015007	0.008564
0.015013	0.008567
0.015019	0.008570
0.015025	0.008573
0.015032	0.008576
0.015038	0.008579
0.015044	0.008582
0.015050	0.008584
0.015057	0.008587
0.015063	0.008590
0.015069	0.008593
0.015075	0.008596
0.015082	0.008599
0.015088	0.008602
0.015094	0.008605
0.015100	0.008608
0.015107	0.008611
0.015113	0.008614
0.015119	0.008617
0.015125	0.008620
0.015132	0.008623
0.015138	0.008626
0.015144	0.008629
0.015151	0.008632
0.015157	0.008635
0.015163	0.008638
0.015169	0.008641
0.015176	0.008644
0.015182	0.008647
0.015188	0.008650
0.015194	0.008653
0.015201	0.008656
0.015207	0.008659
0.015213	0.008662
0.015219	0.008665
0.015226	0.008668
0.015232	0.008671
0.015238	0.008674
0.015244	0.008677
0.015251	0.008680
0.015257	0.008683
0.015263	0.008686
0.015269	0.008689
0.015276	0.008692
0.015282	0.008695
0.015288	0.008698
0.015294	0.008701
0.015301	0.008704
0.015307	0.008707
0.015313	0.008709
0.015319	0.008712
0.015326	0.008715
0.015332	0.008718
0.015338	0.008721
0.015345	0.008724
0.015351	0.008727
0.015357	0.008730
0.015363	0.008733
0.015370	0.008736
0.015376	0.008739
0.015382	0.008742
0.015388	0.008745
0.015395	0.008748
0.015401	0.008751
0.015407	0.008754
0.015413	0.008757
0.015420	0.008760
0.015426	0.008763
0.015432	0.008766
0.015438	0.008769
0.015445	0.008772
0.015451	0.008775
0.015457	0.008778
0.015463	0.008781
0.015470	0.008784
0.015476	0.008787
0.015482	0.008790
0.015488	0.008793
0.015495	0.008796
0.015501	0.008799
0.015507	0.008802
0.015513	0.008805
0.015520	0.008808
0.015526	0.008811
0.015532	0.008814
0.015539	0.008817
0.015545	0.008820
0.015551	0.008823
0.015557	0.008826
0.015564	0.008829
0.015570	0.008832
0.015576	0.008835
0.015582	0.008837
0.015589	0.008840
0.015595	0.008843
0.015601	0.008846
0.015607	0.008849
0.015614	0.008852
0.015620	0.008855
0.015626	0.008858
0.015632	0.008861
0.015639	0.008864
0.015645	0.008867
0.015651	0.008870
0.015657	0.008873
0.015664	0.008876
0.015670	0.008879
0.015676	0.008882
0.015682	0.008885
0.015689	0.008888
0.015695	0.008891
0.015701	0.008894
0.015708	0.008897
0.015714	0.008900
0.015720	0.008903
0.015726	0.008906
0.015733	0.008909
0.015739	0.008912
0.015745	0.008915
0.015751	0.008918
0.015758	0.008921
0.015764	0.008924
0.015770	0.008927
0.015776	0.008930
0.015783	0.008933
0.015789	0.008936
0.015795	0.008939
0.015801	0.008942
0.015807	0.008945
0.015814	0.008948
0.015820	0.008951
0.015826	0.008954
0.015832	0.008957
0.015838	0.008960
0.015844	0.008962
0.015850	0.008965
0.015857	0.008968
0.015863	0.008971
0.015869	0.008974
0.015876	0.008977
0.015883	0.008980
0.015889	0.008983
0.015896	0.008986
0.015903	0.008989
0.015911	0.008992
0.015918	0.008995
0.015925	0.008998
0.015932	0.009001
0.015940	0.009004
0.015947	0.009007
0.015954	0.009010
0.015962	0.009013
0.015969	0.009016
0.015977	0.009019
0.015984	0.009022
0.015991	0.009025
0.015998	0.009028
0.016006	0.009031
0.016013	0.009034
0.016020	0.009037
0.016027	0.009040
0.016035	0.009043
0.016042	0.009046
0.016049	0.009049
0.016056	0.009052
0.016064	0.009055
0.016071	0.009058
0.016078	0.009061
0.016085	0.009064
0.016093	0.009067
0.016100	0.009070
0.016107	0.009073
0.016114	0.009076
0.016121	0.009079
0.016129	0.009082
0.016136	0.009085
0.016143	0.009087
0.016150	0.009090
0.016158	0.009093
0.016165	0.009096
0.016172	0.009099
0.016179	0.009102
0.016187	0.009105
0.016194	0.009108
0.016201	0.009111
0.016208	0.009114
0.016216	0.009117
0.016223	0.009120
0.016230	0.009123
0.016237	0.009126
0.016245	0.009129
0.016252	0.009132
0.016259	0.009135
0.016266	0.009138
0.016273	0.009141
0.016281	0.009144
0.016288	0.009147
0.016295	0.009150
0.016302	0.009153
0.016310	0.009156
0.016317	0.009159
0.016324	0.009162
0.016331	0.009165
0.016339	0.009168
0.016346	0.009171
0.016353	0.009174
0.016360	0.009177
0.016368	0.009180
0.016375	0.009183
0.016382	0.009186
0.016389	0.009189
0.016397	0.009192
0.016404	0.009195
0.016411	0.009198
0.016418	0.009201
0.016425	0.009204
0.016433	0.009207
0.016440	0.009210
0.016447	0.009212
0.016454	0.009215
0.016462	0.009218
0.016469	0.009221
0.016476	0.009224
0.016483	0.009227
0.016491	0.009230
0.016498	0.009233
0.016505	0.009236
0.016512	0.009239
0.016520	0.009242
0.016527	0.009245
0.016534	0.009248
0.016541	0.009251
0.016549	0.009254
0.016556	0.009257
0.016563	0.009260
0.016570	0.009263
0.016577	0.009266
0.016585	0.009269
0.016592	0.009272
0.016599	0.009275
0.016606	0.009278
0.016614	0.009281
0.016621	0.009284
0.016628	0.009287
0.016635	0.009290
0.016643	0.009293
0.016650	0.009296
0.016657	0.009299
0.016664	0.009302
0.016672	0.009305
0.016679	0.009308
0.016686	0.009311
0.016693	0.009314
0.016701	0.009317
0.016708	0.009320
0.016715	0.009323
0.016722	0.009326
0.016729	0.009329
0.016737	0.009332
0.016744	0.009335
0.016751	0.009337
0.016758	0.009340
0.016766	0.009343
0.016773	0.009346
0.016780	0.009349
0.016787	0.009352
0.016795	0.009355
0.016802	0.009358
0.016809	0.009361
0.016816	0.009364
0.016824	0.009367
0.016831	0.009370
0.016838	0.009373
0.016845	0.009376
0.016853	0.009379
0.016860	0.009382
0.016867	0.009385
0.016874	0.009388
0.016881	0.009391
0.016889	0.009394
0.016896	0.009397
0.016903	0.009400
0.016910	0.009403
0.016918	0.009406
0.016925	0.009409
0.016932	0.009412
0.016939	0.009415
0.016947	0.009418
0.016954	0.009421
0.016961	0.009424
0.016968	0.009427
0.016976	0.009430
0.016983	0.009433
0.016990	0.009436
0.016997	0.009439
0.017005	0.009442
0.017012	0.009445
0.017019	0.009448
0.017026	0.009451
0.017033	0.009454
0.017041	0.009457
0.017048	0.009460
0.017055	0.009462
0.017062	0.009465
0.017070	0.009468
0.017077	0.009471
0.017084	0.009474
0.017091	0.009477
0.017099	0.009480
0.017106	0.009483
0.017113	0.009486
0.017120	0.009489
0.017128	0.009492
0.017135	0.009495
0.017142	0.009498
0.017149	0.009501
0.017157	0.009504
0.017164	0.009507
0.017171	0.009510
0.017178	0.009513
0.017185	0.009516
0.017193	0.009519
0.017200	0.009522
0.017207	0.009525
0.017214	0.009528
0.017222	0.009531
0.017229	0.009534
0.017236	0.009537
0.017243	0.009540
0.017251	0.009543
0.017258	0.009546
0.017265	0.009549
0.017272	0.009552
0.017280	0.009555
0.017287	0.009558
0.017294	0.009561
0.017301	0.009564
0.017309	0.009567
0.017316	0.009570
0.017323	0.009573
0.017330	0.009576
0.017337	0.009579
0.017345	0.009582
0.017352	0.009585
0.017359	0.009587
0.017366	0.009590
0.017374	0.009593
0.017381	0.009596
0.017388	0.009599
0.017395	0.009602
0.017403	0.009605
0.017410	0.009608
0.017417	0.009611
0.017424	0.009614
0.017432	0.009617
0.017439	0.009620
0.017446	0.009623
0.017453	0.009626
0.017461	0.009629
0.017468	0.009632
0.017475	0.009635
0.017482	0.009638
0.017489	0.009641
0.017497	0.009644
0.017504	0.009647
0.017511	0.009650
0.017518	0.009653
0.017526	0.009656
0.017533	0.009659
0.017540	0.009662
0.017547	0.009665
0.017555	0.009668
0.017562	0.009671
0.017569	0.009674
0.017576	0.009677
0.017584	0.009680
0.017591	0.009683
0.017598	0.009686
0.017605	0.009689
0.017613	0.009692
0.017620	0.009695
0.017627	0.009698
0.017634	0.009701
0.017642	0.009704
0.017649	0.009707
0.017656	0.009710
0.017663	0.009713
0.017670	0.009716
0.017678	0.009718
0.017685	0.009721
0.017692	0.009724
0.017699	0.009727
0.017707	0.009730
0.017714	0.009733
0.017721	0.009736
0.017728	0.009739
0.017736	0.009742
0.017743	0.009745
0.017750	0.009748
0.017757	0.009751
0.017765	0.009754
0.017772	0.009757
0.017779	0.009760
0.017786	0.009763
0.017794	0.009766
0.017801	0.009769
0.017808	0.009772
0.017815	0.009775
0.017822	0.009778
0.017830	0.009781
0.017837	0.009784
0.017844	0.009787
0.017851	0.009790
0.017859	0.009793
0.017866	0.009796
0.017873	0.009799
0.017880	0.009802
0.017888	0.009805
0.017895	0.009808
0.017902	0.009811
0.017909	0.009814
0.017917	0.009817
0.017924	0.009820
0.017931	0.009823
0.017938	0.009826
0.017946	0.009829
0.017953	0.009832
0.017960	0.009835
0.017967	0.009838
0.017974	0.009841
0.017982	0.009844
0.017989	0.009847
0.017996	0.009850
0.018003	0.009853
0.018011	0.009856
0.018018	0.009859
0.018025	0.009862
0.018032	0.009865
0.018040	0.009868
0.018047	0.009871
0.018054	0.009873
0.018061	0.009876
0.018069	0.009879
0.018076	0.009882
0.018083	0.009885
0.018090	0.009888
0.018098	0.009891
0.018105	0.009894
0.018112	0.009897
0.018119	0.009900
0.018126	0.009903
0.018134	0.009906
0.018141	0.009909
0.018148	0.009912
0.018155	0.009915
0.018163	0.009918
0.018170	0.009921
0.018177	0.009924
0.018184	0.009927
0.018192	0.009930
0.018199	0.009933
0.018206	0.009936
0.018213	0.009939
0.018221	0.009942
0.018228	0.009945
0.018235	0.009948
0.018242	0.009951
0.018250	0.009954
0.018257	0.009957
0.018264	0.009960
0.018271	0.009963
0.018278	0.009966
0.018286	0.009969
0.018293	0.009972
0.018300	0.009975
0.018307	0.009978
0.018315	0.009981
0.018322	0.009984
0.018329	0.009987
0.018336	0.009990
0.018344	0.009993
0.018351	0.009996
0.018358	0.009999
0.018365	0.010002
0.018373	0.010005
0.018380	0.010008
0.018387	0.010011
0.018394	0.010014
0.018402	0.010017
0.018409	0.010020
0.018416	0.010023
0.018423	0.010026
0.018430	0.010028
0.018438	0.010031
0.018445	0.010034
0.018452	0.010037
0.018459	0.010040
0.018466	0.010043
0.018473	0.010046
0.018480	0.010049
0.018486	0.010052
0.018493	0.010055
0.018500	0.010058
0.018507	0.010061
0.018514	0.010064
0.018521	0.010067
0.018529	0.010070
0.018537	0.010073
0.018545	0.010076
0.018554	0.010079
0.018563	0.010082
0.018572	0.010085
0.018581	0.010088
0.018591	0.010091
0.018601	0.010094
0.018611	0.010097
0.018621	0.010100
0.018632	0.010103
0.018642	0.010106
0.018653	0.010109
0.018664	0.010112
0.018674	0.010115
0.018685	0.010118
0.018696	0.010121
0.018707	0.010124
0.018718	0.010127
0.018729	0.010130
0.018740	0.010133
0.018751	0.010136
0.018763	0.010139
0.018774	0.010142
0.018786	0.010145
0.018798	0.010148
0.018809	0.010151
0.018821	0.010154
0.018833	0.010157
0.018845	0.010160
0.018857	0.010163
0.018869	0.010166
0.018881	0.010169
0.018892	0.010172
0.018904	0.010175
0.018916	0.010178
0.018927	0.010181
0.018939	0.010183
0.018951	0.010186
0.018962	0.010189
0.018974	0.010192
0.018985	0.010195
0.018997	0.010198
0.019009	0.010201
0.019020	0.010204
0.019032	0.010207
0.019043	0.010210
0.019055	0.010213
0.019067	0.010216
0.019078	0.010219
0.019090	0.010222
0.019101	0.010225
0.019113	0.010228
0.019125	0.010231
0.019136	0.010234
0.019148	0.010237
0.019159	0.010240
0.019171	0.010243
0.019183	0.010246
0.019194	0.010249
0.019206	0.010252
0.019217	0.010255
0.019229	0.010258
0.019240	0.010261
0.019252	0.010264
0.019264	0.010267
0.019275	0.010270
0.019287	0.010273
0.019298	0.010276
0.019310	0.010279
0.019322	0.010282
0.019333	0.010285
0.019345	0.010288
0.019356	0.010291
0.019368	0.010294
0.019380	0.010297
0.019391	0.010300
0.019403	0.010303
0.019414	0.010306
0.019426	0.010309
0.019438	0.010312
0.019449	0.010315
0.019461	0.010318
0.019472	0.010321
0.019484	0.010324
0.019496	0.010327
0.019507	0.010330
0.019519	0.010333
0.019530	0.010336
0.019542	0.010338
0.019554	0.010341
0.019565	0.010344
0.019577	0.010347
0.019588	0.010350
0.019600	0.010353
0.019611	0.010356
0.019623	0.010359
0.019635	0.010362
0.019646	0.010365
0.019658	0.010368
0.019669	0.010371
0.019681	0.010374
0.019693	0.010377
0.019704	0.010380
0.019716	0.010383
0.019727	0.010386
0.019739	0.010389
0.019751	0.010392
0.019762	0.010395
0.019774	0.010398
0.019785	0.010401
0.019797	0.010404
0.019809	0.010407
0.019820	0.010410
0.019832	0.010413
0.019843	0.010416
0.019855	0.010419
0.019867	0.010422
0.019878	0.010425
0.019890	0.010428
0.019901	0.010431
0.019913	0.010434
0.019925	0.010437
0.019936	0.010440
0.019948	0.010443
0.019959	0.010446
0.019971	0.010449
0.019983	0.010452
0.019994	0.010455
0.020006	0.010458
0.020017	0.010461
0.020029	0.010464
0.020040	0.010467
0.020052	0.010470
0.020064	0.010473
0.020075	0.010476
0.020087	0.010479
0.020098	0.010482
0.020110	0.010485
0.020122	0.010488
0.020133	0.010491
0.020145	0.010493
0.020156	0.010496
0.020168	0.010499
0.020180	0.010502
0.020191	0.010505
0.020203	0.010508
0.020214	0.010511
0.020226	0.010514
0.020238	0.010517
0.020249	0.010520
0.020261	0.010523
0.020272	0.010526
0.020284	0.010529
0.020296	0.010532
0.020307	0.010535
0.020319	0.010538
0.020330	0.010541
0.020342	0.010544
0.020354	0.010547
0.020365	0.010550
0.020377	0.010553
0.020388	0.010556
0.020400	0.010559
0.020411	0.010562
0.020423	0.010565
0.020435	0.010568
0.020446	0.010571
0.020458	0.010574
0.020469	0.010577
0.020481	0.010580
0.020493	0.010583
0.020504	0.010586
0.020516	0.010589
0.020527	0.010592
0.020539	0.010595
0.020551	0.010598
0.020562	0.010601
0.020574	0.010604
0.020585	0.010607
0.020597	0.010610
0.020609	0.010613
0.020620	0.010616
0.020632	0.010619
0.020643	0.010622
0.020655	0.010625
0.020667	0.010628
0.020678	0.010631
0.020690	0.010634
0.020701	0.010637
0.020713	0.010640
0.020725	0.010643
0.020736	0.010646
0.020748	0.010648
0.020759	0.010651
0.020771	0.010654
0.020783	0.010657
0.020794	0.010660
0.020806	0.010663
0.020817	0.010666
0.020829	0.010669
0.020840	0.010672
0.020852	0.010675
0.020864	0.010678
0.020875	0.010681
0.020887	0.010684
0.020898	0.010687
0.020910	0.010690
0.020922	0.010693
0.020933	0.010696
0.020945	0.010699
0.020956	0.010702
0.020968	0.010705
0.020980	0.010708
0.020991	0.010711
0.021003	0.010714
0.021014	0.010717
0.021026	0.010720
0.021038	0.010723
0.021049	0.010726
0.021061	0.010729
0.021072	0.010732
0.021084	0.010735
0.021096	0.010738
0.021107	0.010741
0.021119	0.010744
0.021130	0.010747
0.021142	0.010750
0.021154	0.010753
0.021165	0.010756
0.021177	0.010759
0.021188	0.010762
0.021200	0.010765
0.021211	0.010768
0.021223	0.010771
0.021235	0.010774
0.021246	0.010777
0.021258	0.010780
0.021269	0.010783
0.021281	0.010786
0.021293	0.010789
0.021304	0.010792
0.021316	0.010795
0.021327	0.010798
0.021339	0.010801
0.021351	0.010803
0.021362	0.010806
0.021374	0.010809
0.021385	0.010812
0.021397	0.010815
0.021409	0.010818
0.021420	0.010821
0.021432	0.010824
0.021443	0.010827
0.021455	0.010830
0.021467	0.010833
0.021478	0.010836
0.021490	0.010839
0.021501	0.010842
0.021513	0.010845
0.021525	0.010848
0.021536	0.010851
0.021548	0.010854
0.021559	0.010857
0.021571	0.010860
0.021583	0.010863
0.021594	0.010866
0.021606	0.010869
0.021617	0.010872
0.021629	0.010875
0.021640	0.010878
0.021652	0.010881
0.021664	0.010884
0.021675	0.010887
0.021687	0.010890
0.021698	0.010893
0.021710	0.010896
0.021722	0.010899
0.021733	0.010902
0.021745	0.010905
0.021756	0.010908
0.021768	0.010911
0.021780	0.010914
0.021791	0.010917
0.021803	0.010920
0.021814	0.010923
0.021826	0.010926
0.021838	0.010929
0.021849	0.010932
0.021861	0.010935
0.021872	0.010938
0.021884	0.010941
0.021896	0.010944
0.021907	0.010947
0.021919	0.010950
0.021930	0.010953
0.021942	0.010955
0.021954	0.010958
0.021965	0.010961
0.021977	0.010964
0.021988	0.010967
0.022000	0.010970
0.022012	0.010973
0.022023	0.010976
0.022035	0.010979
0.022046	0.010982
0.022058	0.010985
0.022069	0.010988
0.022081	0.010991
0.022093	0.010994
0.022104	0.010997
0.022116	0.011000
0.022127	0.011003
0.022139	0.011006
0.022151	0.011009
0.022162	0.011012
0.022174	0.011015
0.022185	0.011018
0.022197	0.011021
0.022209	0.011024
0.022220	0.011027
0.022232	0.011030
0.022243	0.011033
0.022255	0.011036
0.022267	0.011039
0.022278	0.011042
0.022290	0.011045
0.022301	0.011048
0.022313	0.011051
0.022325	0.011054
0.022336	0.011057
0.022348	0.011060
0.022359	0.011063
0.022371	0.011066
0.022383	0.011069
0.022394	0.011072
0.022406	0.011075
0.022417	0.011078
0.022429	0.011081
0.022440	0.011084
0.022452	0.011087
0.022464	0.011090
0.022475	0.011093
0.022487	0.011096
0.022498	0.011099
0.022510	0.011102
0.022522	0.011105
0.022533	0.011108
0.022545	0.011110
0.022556	0.011113
0.022568	0.011116
0.022580	0.011119
0.022591	0.011122
0.022603	0.011125
0.022614	0.011128
0.022626	0.011131
0.022638	0.011134
0.022649	0.011137
0.022661	0.011140
0.022672	0.011143
0.022684	0.011146
0.022696	0.011149
0.022707	0.011152
0.022719	0.011155
0.022730	0.011158
0.022742	0.011161
0.022754	0.011164
0.022765	0.011167
0.022777	0.011170
0.022788	0.011173
0.022800	0.011176
0.022812	0.011179
0.022823	0.011182
0.022835	0.011185
0.022846	0.011188
0.022858	0.011191
0.022869	0.011194
0.022881	0.011197
0.022893	0.011200
0.022904	0.011203
0.022916	0.011206
0.022927	0.011209
0.022939	0.011212
0.022951	0.011215
0.022962	0.011218
0.022974	0.011221
0.022985	0.011224
0.022997	0.011227
0.023009	0.011230
0.023020	0.011233
0.023032	0.011236
0.023043	0.011239
0.023055	0.011242
0.023067	0.011245
0.023078	0.011248
0.023090	0.011251
0.023101	0.011254
0.023113	0.011257
0.023124	0.011260
0.023136	0.011263
0.023147	0.011265
0.023158	0.011268
0.023170	0.011271
0.023181	0.011274
0.023192	0.011277
0.023204	0.011280
0.023215	0.011283
0.023226	0.011286
0.023238	0.011289
0.023249	0.011292
0.023261	0.011295
0.023273	0.011298
0.023285	0.011301
0.023297	0.011304
0.023309	0.011307
0.023322	0.011310
0.023334	0.011313
0.023347	0.011316
0.023360	0.011319
0.023373	0.011322
0.023386	0.011325
0.023400	0.011328
0.023413	0.011331
0.023426	0.011334
0.023440	0.011337
0.023453	0.011340
0.023467	0.011343
0.023480	0.011346
0.023494	0.011349
0.023507	0.011352
0.023520	0.011355
0.023534	0.011358
0.023547	0.011361
0.023560	0.011364
0.023573	0.011367
0.023587	0.011370
0.023600	0.011373
0.023613	0.011376
0.023626	0.011379
0.023640	0.011382
0.023653	0.011385
0.023666	0.011388
0.023679	0.011391
0.023693	0.011394
0.023706	0.011397
0.023719	0.011400
0.023732	0.011403
0.023746	0.011406
0.023759	0.011409
0.023772	0.011412
0.023785	0.011415
0.023799	0.011418
0.023812	0.011421
0.023825	0.011424
0.023838	0.011427
0.023851	0.011430
0.023865	0.011433
0.023878	0.011436
0.023891	0.011439
0.023904	0.011442
0.023918	0.011445
0.023931	0.011448
0.023944	0.011451
0.023957	0.011453
0.023971	0.011456
0.023984	0.011459
0.023997	0.011462
0.024010	0.011465
0.024024	0.011467
0.024037	0.011470
0.024050	0.011473
0.024063	0.011476
0.024077	0.011478
0.024090	0.011481
0.024103	0.011483
0.024116	0.011486
0.024130	0.011489
0.024143	0.011491
0.024156	0.011494
0.024169	0.011497
0.024183	0.011500
0.024196	0.011502
0.024209	0.011505
0.024222	0.011508
0.024236	0.011510
0.024249	0.011513
0.024262	0.011516
0.024275	0.011518
0.024289	0.011521
0.024302	0.011524
0.024315	0.011527
0.024328	0.011529
0.024342	0.011532
0.024355	0.011535
0.024368	0.011537
0.024381	0.011540
0.024395	0.011543
0.024408	0.011545
0.024421	0.011548
0.024434	0.011551
0.024448	0.011553
