# Sandbox Data | Context: 100 | Index: 2 | Label: {/:Italic {/Symbol {/:Italic s}}}_{3} = sigc-100 kPa
# Column_1: X_Axis	Column_2: Y_Axis
0.041723	0.007786
0.041736	0.007783
0.041748	0.007780
0.041760	0.007778
0.041773	0.007775
0.041785	0.007772
0.041797	0.007769
0.041810	0.007766
0.041822	0.007763
0.041834	0.007761
0.041846	0.007758
0.041859	0.007755
0.041871	0.007752
0.041883	0.007749
0.041896	0.007746
0.041908	0.007744
0.041920	0.007741
0.041932	0.007738
0.041945	0.007735
0.041957	0.007732
0.041969	0.007729
0.041982	0.007726
0.041994	0.007724
0.042006	0.007721
0.042018	0.007718
0.042031	0.007715
0.042043	0.007712
0.042055	0.007709
0.042068	0.007707
0.042080	0.007704
0.042092	0.007701
0.042104	0.007698
0.042117	0.007695
0.042129	0.007692
0.042141	0.007690
0.042154	0.007687
0.042166	0.007684
0.042178	0.007681
0.042190	0.007678
0.042203	0.007675
0.042215	0.007673
0.042227	0.007670
0.042240	0.007667
0.042252	0.007664
0.042264	0.007661
0.042276	0.007658
0.042289	0.007656
0.042301	0.007653
0.042313	0.007650
0.042326	0.007647
0.042338	0.007644
0.042350	0.007641
0.042363	0.007639
0.042375	0.007636
0.042387	0.007633
0.042399	0.007630
0.042412	0.007627
0.042424	0.007624
0.042436	0.007622
0.042449	0.007619
0.042461	0.007616
0.042473	0.007613
0.042485	0.007610
0.042498	0.007608
0.042510	0.007605
0.042522	0.007602
0.042535	0.007599
0.042547	0.007596
0.042559	0.007593
0.042571	0.007590
0.042584	0.007587
0.042596	0.007584
0.042608	0.007582
0.042621	0.007579
0.042633	0.007576
0.042645	0.007573
0.042657	0.007570
0.042670	0.007567
0.042682	0.007564
0.042694	0.007561
0.042707	0.007558
0.042719	0.007555
0.042731	0.007552
0.042743	0.007548
0.042756	0.007545
0.042768	0.007542
0.042780	0.007539
0.042793	0.007536
0.042805	0.007533
0.042817	0.007530
0.042829	0.007527
0.042842	0.007524
0.042854	0.007521
0.042866	0.007518
0.042879	0.007515
0.042891	0.007512
0.042903	0.007509
0.042916	0.007506
0.042928	0.007503
0.042940	0.007499
0.042952	0.007496
0.042965	0.007493
0.042977	0.007490
0.042989	0.007487
0.043002	0.007484
0.043014	0.007481
0.043026	0.007478
0.043038	0.007475
0.043051	0.007472
0.043063	0.007469
0.043075	0.007466
0.043088	0.007463
0.043100	0.007460
0.043112	0.007456
0.043124	0.007453
0.043137	0.007450
0.043149	0.007447
0.043161	0.007444
0.043174	0.007441
0.043186	0.007438
0.043198	0.007435
0.043210	0.007432
0.043223	0.007429
0.043235	0.007426
0.043247	0.007423
0.043260	0.007420
0.043272	0.007417
0.043284	0.007413
0.043296	0.007410
0.043308	0.007407
0.043320	0.007404
0.043332	0.007401
0.043344	0.007398
0.043356	0.007395
0.043368	0.007392
0.043380	0.007389
0.043392	0.007386
0.043404	0.007383
0.043416	0.007380
0.043428	0.007377
0.043440	0.007374
0.043453	0.007370
0.043465	0.007367
0.043478	0.007364
0.043491	0.007361
0.043504	0.007358
0.043517	0.007355
0.043531	0.007352
0.043545	0.007349
0.043558	0.007346
0.043572	0.007343
0.043586	0.007340
0.043600	0.007337
0.043615	0.007334
0.043629	0.007331
0.043643	0.007327
0.043658	0.007324
0.043673	0.007321
0.043689	0.007318
0.043704	0.007315
0.043720	0.007312
0.043736	0.007309
0.043753	0.007306
0.043770	0.007303
0.043788	0.007300
0.043805	0.007297
0.043823	0.007294
0.043842	0.007291
0.043860	0.007288
0.043879	0.007284
0.043898	0.007281
0.043917	0.007278
0.043937	0.007275
0.043956	0.007272
0.043975	0.007269
0.043994	0.007266
0.044014	0.007263
0.044033	0.007260
0.044052	0.007257
0.044071	0.007254
0.044089	0.007251
0.044108	0.007248
0.044126	0.007245
0.044145	0.007241
0.044163	0.007238
0.044182	0.007235
0.044201	0.007232
0.044219	0.007229
0.044238	0.007226
0.044256	0.007223
0.044275	0.007220
0.044293	0.007217
0.044312	0.007214
0.044330	0.007211
0.044349	0.007208
0.044367	0.007205
0.044386	0.007202
0.044404	0.007198
0.044423	0.007195
0.044441	0.007192
0.044460	0.007189
0.044479	0.007186
0.044497	0.007183
0.044516	0.007180
0.044534	0.007177
0.044553	0.007174
0.044571	0.007171
0.044590	0.007168
0.044608	0.007165
0.044627	0.007162
0.044645	0.007159
0.044664	0.007156
0.044682	0.007152
0.044701	0.007149
0.044719	0.007146
0.044738	0.007143
0.044757	0.007140
0.044775	0.007137
0.044794	0.007134
0.044812	0.007131
0.044831	0.007128
0.044849	0.007125
0.044868	0.007122
0.044886	0.007119
0.044905	0.007116
0.044923	0.007113
0.044942	0.007109
0.044960	0.007106
0.044979	0.007103
0.044997	0.007100
0.045016	0.007097
0.045035	0.007094
0.045053	0.007091
0.045072	0.007088
0.045090	0.007085
0.045109	0.007082
0.045127	0.007079
0.045146	0.007076
0.045164	0.007073
0.045183	0.007070
0.045201	0.007066
0.045220	0.007063
0.045238	0.007060
0.045257	0.007057
0.045275	0.007054
0.045294	0.007051
0.045313	0.007048
0.045331	0.007045
0.045350	0.007042
0.045368	0.007039
0.045387	0.007036
0.045405	0.007033
0.045424	0.007030
0.045442	0.007027
0.045461	0.007023
0.045479	0.007020
0.045498	0.007017
0.045516	0.007014
0.045535	0.007011
0.045554	0.007008
0.045572	0.007005
0.045591	0.007002
0.045609	0.006999
0.045628	0.006996
0.045646	0.006993
0.045665	0.006990
0.045683	0.006987
0.045702	0.006984
0.045720	0.006980
0.045739	0.006977
0.045757	0.006974
0.045776	0.006971
0.045794	0.006968
0.045813	0.006965
0.045832	0.006962
0.045850	0.006959
0.045869	0.006956
0.045887	0.006953
0.045906	0.006950
0.045924	0.006947
0.045943	0.006944
0.045961	0.006941
0.045980	0.006937
0.045998	0.006934
0.046017	0.006931
0.046035	0.006928
0.046054	0.006925
0.046072	0.006922
0.046091	0.006919
0.046110	0.006916
0.046128	0.006913
0.046147	0.006910
0.046165	0.006907
0.046184	0.006904
0.046202	0.006901
0.046221	0.006898
0.046239	0.006894
0.046258	0.006891
0.046276	0.006888
0.046295	0.006885
0.046313	0.006882
0.046332	0.006879
0.046350	0.006876
0.046369	0.006873
0.046388	0.006870
0.046406	0.006867
0.046425	0.006864
0.046443	0.006861
0.046462	0.006858
0.046480	0.006855
0.046499	0.006851
0.046517	0.006848
0.046536	0.006845
0.046554	0.006842
0.046573	0.006839
0.046591	0.006836
0.046610	0.006833
0.046628	0.006830
0.046647	0.006827
0.046666	0.006824
0.046684	0.006821
0.046703	0.006818
0.046721	0.006815
0.046740	0.006812
0.046758	0.006809
0.046777	0.006805
0.046795	0.006802
0.046814	0.006799
0.046832	0.006796
0.046851	0.006793
0.046869	0.006790
0.046888	0.006787
0.046907	0.006784
0.046925	0.006781
0.046944	0.006778
0.046964	0.006775
0.046983	0.006772
0.047002	0.006769
0.047022	0.006766
0.047041	0.006762
0.047061	0.006759
0.047080	0.006756
0.047099	0.006753
0.047118	0.006750
0.047137	0.006747
0.047155	0.006744
0.047173	0.006741
0.047191	0.006738
0.047208	0.006735
0.047225	0.006732
0.047242	0.006729
0.047258	0.006726
0.047273	0.006723
0.047289	0.006719
0.047303	0.006716
0.047318	0.006713
0.047332	0.006710
0.047346	0.006707
0.047360	0.006704
0.047374	0.006701
0.047387	0.006698
0.047400	0.006695
0.047413	0.006692
0.047426	0.006689
0.047439	0.006686
0.047452	0.006683
0.047465	0.006680
0.047477	0.006676
0.047489	0.006673
0.047501	0.006670
0.047513	0.006667
0.047524	0.006664
0.047535	0.006661
0.047546	0.006658
0.047557	0.006655
0.047568	0.006652
0.047579	0.006649
0.047590	0.006646
0.047601	0.006642
0.047611	0.006639
0.047622	0.006636
0.047633	0.006632
0.047644	0.006629
0.047655	0.006626
0.047666	0.006622
0.047677	0.006619
0.047688	0.006616
0.047699	0.006612
0.047711	0.006609
0.047722	0.006606
0.047733	0.006603
0.047744	0.006600
0.047755	0.006597
0.047767	0.006595
0.047778	0.006592
0.047789	0.006590
0.047800	0.006588
0.047812	0.006586
0.047823	0.006584
0.047834	0.006583
0.047845	0.006581
0.047857	0.006580
0.047868	0.006578
0.047879	0.006577
0.047890	0.006576
0.047902	0.006575
0.047913	0.006574
0.047924	0.006572
0.047935	0.006571
0.047946	0.006570
0.047958	0.006569
0.047969	0.006567
0.047980	0.006566
0.047991	0.006564
0.048003	0.006563
0.048014	0.006562
0.048025	0.006560
0.048036	0.006559
0.048048	0.006557
0.048059	0.006556
0.048070	0.006555
0.048081	0.006553
0.048093	0.006552
0.048104	0.006550
0.048115	0.006549
0.048126	0.006548
0.048137	0.006546
0.048149	0.006545
0.048160	0.006543
0.048171	0.006542
0.048182	0.006541
0.048194	0.006539
0.048205	0.006538
0.048216	0.006536
0.048227	0.006535
0.048239	0.006534
0.048250	0.006532
0.048261	0.006531
0.048272	0.006529
0.048283	0.006528
0.048295	0.006527
0.048306	0.006525
0.048317	0.006524
0.048328	0.006522
0.048340	0.006521
0.048351	0.006520
0.048362	0.006518
0.048373	0.006517
0.048385	0.006515
0.048396	0.006514
0.048407	0.006512
0.048418	0.006511
0.048430	0.006510
0.048441	0.006508
0.048452	0.006507
0.048463	0.006505
0.048474	0.006504
0.048486	0.006503
0.048497	0.006501
0.048508	0.006500
0.048519	0.006498
0.048531	0.006497
0.048542	0.006496
0.048553	0.006494
0.048564	0.006493
0.048576	0.006491
0.048587	0.006490
0.048598	0.006489
0.048609	0.006487
0.048620	0.006486
0.048632	0.006484
0.048643	0.006483
0.048654	0.006482
0.048665	0.006480
0.048677	0.006479
0.048688	0.006477
0.048699	0.006476
0.048710	0.006475
0.048722	0.006473
0.048733	0.006472
0.048744	0.006470
0.048755	0.006469
0.048767	0.006468
0.048778	0.006466
0.048789	0.006465
0.048800	0.006463
0.048811	0.006462
0.048823	0.006461
0.048834	0.006459
0.048845	0.006458
0.048856	0.006456
0.048868	0.006455
0.048879	0.006454
0.048890	0.006452
0.048901	0.006451
0.048913	0.006449
0.048924	0.006448
0.048935	0.006446
0.048946	0.006445
0.048958	0.006444
0.048969	0.006442
0.048980	0.006441
0.048991	0.006439
0.049002	0.006438
0.049014	0.006437
0.049025	0.006435
0.049036	0.006434
0.049047	0.006432
0.049059	0.006431
0.049070	0.006430
0.049081	0.006428
0.049092	0.006427
0.049104	0.006425
0.049115	0.006424
0.049126	0.006423
0.049137	0.006421
0.049148	0.006420
0.049160	0.006418
0.049171	0.006417
0.049182	0.006416
0.049193	0.006414
0.049205	0.006413
0.049216	0.006411
0.049227	0.006410
0.049238	0.006409
0.049250	0.006407
0.049261	0.006406
0.049272	0.006404
0.049283	0.006403
0.049295	0.006402
0.049306	0.006400
0.049317	0.006399
0.049328	0.006397
0.049339	0.006396
0.049351	0.006395
0.049362	0.006393
0.049373	0.006392
0.049384	0.006390
0.049396	0.006389
0.049407	0.006388
0.049418	0.006386
0.049429	0.006385
0.049441	0.006384
0.049452	0.006383
0.049463	0.006381
0.049474	0.006380
0.049486	0.006379
0.049497	0.006377
0.049508	0.006376
0.049519	0.006375
0.049530	0.006373
0.049542	0.006371
0.049553	0.006369
0.049564	0.006367
0.049575	0.006365
0.049587	0.006363
0.049598	0.006361
0.049609	0.006358
0.049620	0.006356
0.049632	0.006353
0.049643	0.006351
0.049654	0.006348
0.049665	0.006345
0.049676	0.006343
0.049688	0.006340
0.049699	0.006337
0.049710	0.006335
0.049721	0.006332
0.049733	0.006330
0.049744	0.006327
0.049755	0.006325
0.049766	0.006322
0.049778	0.006320
0.049789	0.006317
0.049800	0.006315
0.049811	0.006312
0.049823	0.006310
0.049834	0.006307
0.049845	0.006305
0.049856	0.006302
0.049867	0.006300
0.049879	0.006297
0.049890	0.006295
0.049901	0.006292
0.049912	0.006290
0.049924	0.006287
0.049935	0.006285
0.049946	0.006282
0.049957	0.006280
0.049969	0.006277
0.049980	0.006275
0.049991	0.006272
0.050002	0.006270
0.050014	0.006267
0.050025	0.006265
0.050036	0.006262
0.050047	0.006260
0.050058	0.006257
0.050070	0.006255
0.050081	0.006252
0.050092	0.006250
0.050103	0.006247
0.050115	0.006245
0.050126	0.006242
0.050137	0.006240
0.050148	0.006237
0.050160	0.006235
0.050171	0.006232
0.050182	0.006230
0.050193	0.006227
0.050204	0.006225
0.050216	0.006222
0.050227	0.006220
0.050238	0.006218
0.050249	0.006215
0.050261	0.006213
0.050272	0.006210
0.050283	0.006208
0.050294	0.006205
0.050306	0.006203
0.050317	0.006200
0.050328	0.006198
0.050339	0.006195
0.050351	0.006193
0.050362	0.006190
0.050373	0.006188
0.050384	0.006185
0.050395	0.006183
0.050407	0.006180
0.050418	0.006178
0.050429	0.006175
0.050440	0.006173
0.050451	0.006170
0.050462	0.006168
0.050472	0.006165
0.050482	0.006163
0.050492	0.006160
0.050501	0.006158
0.050511	0.006155
0.050521	0.006153
0.050531	0.006150
0.050541	0.006148
0.050551	0.006145
0.050561	0.006143
0.050572	0.006140
0.050584	0.006138
0.050596	0.006135
0.050609	0.006133
0.050622	0.006130
0.050636	0.006128
0.050651	0.006125
0.050667	0.006123
0.050684	0.006120
0.050702	0.006118
0.050721	0.006115
0.050740	0.006113
0.050759	0.006110
0.050779	0.006108
0.050800	0.006105
0.050821	0.006103
0.050841	0.006100
0.050862	0.006098
0.050883	0.006095
0.050904	0.006093
0.050924	0.006090
0.050944	0.006088
0.050964	0.006085
0.050983	0.006083
0.051003	0.006080
0.051023	0.006078
0.051042	0.006075
0.051062	0.006073
0.051082	0.006070
0.051101	0.006068
0.051121	0.006066
0.051141	0.006063
0.051160	0.006061
0.051180	0.006058
0.051199	0.006056
0.051219	0.006053
0.051239	0.006051
0.051258	0.006048
0.051278	0.006046
0.051298	0.006043
0.051317	0.006041
0.051337	0.006038
0.051357	0.006036
0.051376	0.006033
0.051396	0.006031
0.051416	0.006028
0.051435	0.006026
0.051455	0.006023
0.051474	0.006021
0.051494	0.006018
0.051514	0.006016
0.051533	0.006013
0.051553	0.006011
0.051573	0.006008
0.051592	0.006006
0.051612	0.006003
0.051632	0.006001
0.051651	0.005998
0.051671	0.005996
0.051691	0.005993
0.051710	0.005991
0.051730	0.005988
0.051749	0.005986
0.051769	0.005983
0.051789	0.005981
0.051808	0.005978
0.051828	0.005976
0.051848	0.005973
0.051867	0.005971
0.051887	0.005968
0.051907	0.005966
0.051926	0.005963
0.051946	0.005961
0.051966	0.005958
0.051985	0.005956
0.052005	0.005953
0.052024	0.005951
0.052044	0.005948
0.052064	0.005946
0.052083	0.005943
0.052103	0.005941
0.052123	0.005938
0.052142	0.005936
0.052162	0.005933
0.052182	0.005931
0.052201	0.005928
0.052221	0.005926
0.052241	0.005923
0.052260	0.005921
0.052280	0.005918
0.052299	0.005916
0.052319	0.005913
0.052339	0.005911
0.052358	0.005908
0.052378	0.005905
0.052398	0.005903
0.052417	0.005900
0.052437	0.005898
0.052457	0.005895
0.052476	0.005893
0.052496	0.005890
0.052516	0.005888
0.052535	0.005885
0.052555	0.005883
0.052574	0.005881
0.052594	0.005878
0.052614	0.005876
0.052633	0.005874
0.052653	0.005872
0.052673	0.005870
0.052692	0.005868
0.052712	0.005866
0.052732	0.005864
0.052751	0.005862
0.052771	0.005860
0.052791	0.005858
0.052810	0.005856
0.052830	0.005854
0.052849	0.005852
0.052869	0.005851
0.052889	0.005849
0.052908	0.005847
0.052928	0.005845
0.052948	0.005843
0.052967	0.005841
0.052987	0.005839
0.053007	0.005837
0.053026	0.005835
0.053046	0.005833
0.053066	0.005831
0.053085	0.005829
0.053105	0.005827
0.053125	0.005825
0.053144	0.005823
0.053164	0.005821
0.053183	0.005819
0.053203	0.005817
0.053223	0.005815
0.053242	0.005813
0.053262	0.005811
0.053282	0.005809
0.053301	0.005807
0.053321	0.005805
0.053341	0.005803
0.053360	0.005801
0.053380	0.005799
0.053400	0.005797
0.053419	0.005795
0.053439	0.005793
0.053458	0.005791
0.053478	0.005789
0.053498	0.005787
0.053517	0.005785
0.053537	0.005783
0.053557	0.005781
0.053576	0.005779
0.053596	0.005777
0.053616	0.005775
0.053635	0.005773
0.053655	0.005771
0.053675	0.005769
0.053694	0.005768
0.053714	0.005766
0.053734	0.005764
0.053753	0.005762
0.053773	0.005760
0.053793	0.005758
0.053812	0.005756
0.053832	0.005754
0.053852	0.005752
0.053871	0.005750
0.053890	0.005748
0.053910	0.005746
0.053929	0.005744
0.053949	0.005742
0.053968	0.005740
0.053987	0.005738
0.054006	0.005736
0.054026	0.005734
0.054045	0.005732
0.054064	0.005730
0.054083	0.005728
0.054103	0.005726
0.054122	0.005724
0.054141	0.005722
0.054160	0.005720
0.054179	0.005718
0.054198	0.005716
0.054218	0.005714
0.054237	0.005712
0.054256	0.005710
0.054275	0.005708
0.054294	0.005706
0.054313	0.005704
0.054332	0.005702
0.054351	0.005700
0.054370	0.005698
0.054389	0.005696
0.054408	0.005694
0.054427	0.005692
0.054446	0.005690
0.054465	0.005688
0.054484	0.005686
0.054503	0.005684
0.054522	0.005682
0.054541	0.005681
0.054560	0.005679
0.054580	0.005677
0.054599	0.005675
0.054618	0.005673
0.054637	0.005671
0.054656	0.005669
0.054675	0.005667
0.054694	0.005665
0.054713	0.005663
0.054732	0.005661
0.054751	0.005659
0.054770	0.005657
0.054789	0.005655
0.054808	0.005653
0.054827	0.005651
0.054846	0.005649
0.054866	0.005647
0.054885	0.005645
0.054904	0.005643
0.054923	0.005641
0.054942	0.005639
0.054961	0.005637
0.054980	0.005635
0.054999	0.005633
0.055018	0.005631
0.055037	0.005629
0.055056	0.005627
0.055075	0.005625
0.055094	0.005623
0.055113	0.005622
0.055132	0.005620
0.055152	0.005618
0.055171	0.005616
0.055190	0.005614
0.055209	0.005612
0.055228	0.005610
0.055247	0.005608
0.055266	0.005606
0.055285	0.005604
0.055304	0.005601
0.055323	0.005599
0.055342	0.005596
0.055361	0.005594
0.055380	0.005591
0.055399	0.005589
0.055418	0.005586
0.055438	0.005583
0.055457	0.005581
0.055476	0.005578
0.055495	0.005575
0.055514	0.005573
0.055533	0.005570
0.055552	0.005567
0.055571	0.005564
0.055590	0.005561
0.055609	0.005559
0.055628	0.005556
0.055647	0.005553
0.055666	0.005550
0.055685	0.005547
0.055704	0.005544
0.055724	0.005541
0.055743	0.005538
0.055762	0.005536
0.055781	0.005533
0.055800	0.005530
0.055819	0.005527
0.055838	0.005524
0.055857	0.005521
0.055876	0.005518
0.055895	0.005515
0.055914	0.005512
0.055933	0.005509
0.055952	0.005506
0.055971	0.005503
0.055990	0.005500
0.056010	0.005497
0.056029	0.005494
0.056048	0.005492
0.056067	0.005489
0.056086	0.005486
0.056105	0.005483
0.056124	0.005480
0.056143	0.005477
0.056162	0.005474
0.056181	0.005471
0.056200	0.005468
0.056219	0.005465
0.056238	0.005462
0.056257	0.005460
0.056276	0.005457
0.056296	0.005454
0.056315	0.005451
0.056334	0.005448
0.056353	0.005445
0.056372	0.005442
0.056391	0.005439
0.056410	0.005436
0.056429	0.005433
0.056448	0.005430
0.056467	0.005428
0.056486	0.005425
0.056505	0.005422
0.056524	0.005419
0.056543	0.005416
0.056562	0.005413
0.056582	0.005410
0.056601	0.005407
0.056620	0.005404
0.056639	0.005401
0.056658	0.005398
0.056677	0.005396
0.056696	0.005393
0.056715	0.005390
0.056734	0.005387
0.056753	0.005384
0.056772	0.005381
0.056791	0.005378
0.056810	0.005375
0.056829	0.005372
0.056848	0.005369
0.056868	0.005366
0.056887	0.005364
0.056906	0.005361
0.056925	0.005358
0.056944	0.005355
0.056963	0.005352
0.056982	0.005349
0.057001	0.005346
0.057020	0.005343
0.057039	0.005340
0.057058	0.005337
0.057077	0.005335
0.057096	0.005332
0.057115	0.005329
0.057134	0.005326
0.057154	0.005323
0.057173	0.005320
0.057192	0.005317
0.057211	0.005314
0.057230	0.005311
0.057249	0.005308
0.057268	0.005305
0.057287	0.005303
0.057306	0.005300
0.057325	0.005297
0.057344	0.005294
0.057363	0.005291
0.057382	0.005288
0.057401	0.005285
0.057420	0.005282
0.057440	0.005279
0.057459	0.005276
0.057478	0.005273
0.057497	0.005271
0.057516	0.005268
0.057535	0.005265
0.057554	0.005262
0.057573	0.005259
0.057592	0.005256
0.057611	0.005253
0.057630	0.005250
0.057649	0.005247
0.057668	0.005244
0.057687	0.005241
0.057706	0.005239
0.057726	0.005236
0.057745	0.005233
0.057764	0.005230
0.057783	0.005227
0.057802	0.005224
0.057821	0.005221
0.057840	0.005218
0.057859	0.005215
0.057878	0.005212
0.057897	0.005209
0.057916	0.005207
0.057934	0.005204
0.057953	0.005201
0.057972	0.005198
0.057991	0.005195
0.058010	0.005192
0.058029	0.005189
0.058048	0.005186
0.058067	0.005183
0.058087	0.005180
0.058106	0.005177
0.058126	0.005175
0.058146	0.005172
0.058166	0.005169
0.058186	0.005166
0.058206	0.005163
0.058227	0.005160
0.058248	0.005157
0.058268	0.005154
0.058289	0.005151
0.058310	0.005148
0.058331	0.005146
0.058352	0.005143
0.058372	0.005140
0.058393	0.005137
0.058414	0.005134
0.058435	0.005131
0.058455	0.005128
0.058476	0.005125
0.058496	0.005122
0.058517	0.005119
0.058538	0.005116
0.058558	0.005114
0.058579	0.005111
0.058599	0.005108
0.058620	0.005105
0.058641	0.005102
0.058661	0.005099
0.058682	0.005096
0.058702	0.005093
0.058723	0.005090
0.058744	0.005087
0.058764	0.005084
0.058785	0.005082
0.058806	0.005079
0.058826	0.005076
0.058847	0.005073
0.058867	0.005070
0.058888	0.005067
0.058909	0.005064
0.058929	0.005061
0.058950	0.005058
0.058970	0.005055
0.058991	0.005052
0.059012	0.005050
0.059032	0.005047
0.059053	0.005044
0.059073	0.005041
0.059094	0.005038
0.059115	0.005035
0.059135	0.005032
0.059156	0.005029
0.059176	0.005026
0.059197	0.005023
0.059218	0.005020
0.059238	0.005018
0.059259	0.005015
0.059279	0.005012
0.059300	0.005009
0.059321	0.005006
0.059341	0.005003
0.059362	0.005000
0.059382	0.004997
0.059403	0.004994
0.059424	0.004991
0.059444	0.004988
0.059465	0.004986
0.059485	0.004983
0.059506	0.004980
0.059527	0.004977
0.059547	0.004974
0.059568	0.004971
0.059588	0.004968
0.059609	0.004965
0.059630	0.004962
0.059650	0.004959
0.059671	0.004957
0.059691	0.004954
0.059712	0.004951
0.059733	0.004948
0.059753	0.004945
0.059774	0.004942
0.059794	0.004939
0.059815	0.004936
0.059836	0.004933
0.059856	0.004930
0.059877	0.004927
0.059898	0.004925
0.059918	0.004922
0.059939	0.004919
0.059959	0.004916
0.059980	0.004913
0.060001	0.004910
0.060021	0.004907
0.060042	0.004904
0.060062	0.004901
0.060083	0.004898
0.060104	0.004895
0.060124	0.004893
0.060145	0.004890
0.060165	0.004887
0.060186	0.004884
0.060207	0.004881
0.060227	0.004878
0.060248	0.004875
0.060268	0.004872
0.060289	0.004869
0.060310	0.004866
0.060330	0.004863
0.060351	0.004861
0.060371	0.004858
0.060392	0.004855
0.060413	0.004852
0.060433	0.004849
0.060454	0.004846
0.060474	0.004843
0.060495	0.004840
0.060516	0.004837
0.060536	0.004834
0.060557	0.004831
0.060577	0.004829
0.060598	0.004826
0.060619	0.004823
0.060639	0.004820
0.060660	0.004817
0.060680	0.004814
0.060701	0.004811
0.060722	0.004808
0.060742	0.004805
0.060763	0.004802
0.060783	0.004800
0.060804	0.004797
0.060825	0.004794
0.060845	0.004791
0.060866	0.004788
0.060886	0.004785
0.060907	0.004782
0.060928	0.004779
0.060948	0.004776
0.060969	0.004773
0.060990	0.004770
0.061010	0.004768
0.061031	0.004765
0.061051	0.004762
0.061072	0.004759
0.061093	0.004756
0.061113	0.004753
0.061134	0.004750
0.061154	0.004747
0.061175	0.004744
0.061196	0.004741
0.061216	0.004738
0.061237	0.004736
0.061257	0.004733
0.061278	0.004730
0.061299	0.004727
0.061319	0.004724
0.061340	0.004721
0.061360	0.004718
0.061381	0.004715
0.061402	0.004712
0.061422	0.004709
0.061443	0.004706
0.061463	0.004703
0.061484	0.004700
0.061505	0.004698
0.061525	0.004695
0.061546	0.004692
0.061566	0.004689
0.061587	0.004686
0.061608	0.004683
0.061629	0.004680
0.061650	0.004678
0.061670	0.004675
0.061691	0.004672
0.061712	0.004669
0.061733	0.004666
0.061754	0.004664
0.061775	0.004661
0.061795	0.004658
0.061816	0.004655
0.061837	0.004653
0.061857	0.004650
0.061878	0.004647
0.061898	0.004644
0.061918	0.004641
0.061938	0.004639
0.061958	0.004636
0.061978	0.004633
0.061997	0.004630
0.062017	0.004627
0.062036	0.004625
0.062055	0.004622
0.062075	0.004619
0.062094	0.004616
0.062113	0.004613
0.062132	0.004611
0.062151	0.004608
0.062170	0.004605
0.062188	0.004602
0.062207	0.004599
0.062226	0.004597
0.062245	0.004594
0.062263	0.004591
0.062282	0.004588
0.062301	0.004585
0.062319	0.004583
0.062337	0.004580
0.062356	0.004577
0.062374	0.004574
0.062392	0.004571
0.062411	0.004569
0.062429	0.004566
0.062447	0.004563
0.062465	0.004560
0.062483	0.004557
0.062501	0.004555
0.062520	0.004552
0.062538	0.004549
0.062556	0.004546
0.062574	0.004543
0.062592	0.004541
0.062611	0.004538
0.062629	0.004535
0.062647	0.004532
0.062666	0.004529
0.062684	0.004527
0.062702	0.004524
0.062721	0.004521
0.062739	0.004518
0.062757	0.004515
0.062776	0.004513
0.062794	0.004510
0.062812	0.004507
0.062830	0.004504
0.062849	0.004501
0.062867	0.004499
0.062885	0.004496
0.062904	0.004493
0.062922	0.004490
0.062940	0.004487
0.062959	0.004485
0.062977	0.004482
0.062995	0.004479
0.063014	0.004476
0.063032	0.004474
0.063050	0.004471
0.063069	0.004468
0.063087	0.004465
0.063105	0.004462
0.063123	0.004460
0.063142	0.004457
0.063160	0.004454
0.063178	0.004451
0.063197	0.004448
0.063215	0.004446
0.063233	0.004443
0.063252	0.004440
0.063270	0.004437
0.063288	0.004434
0.063307	0.004432
0.063325	0.004429
0.063343	0.004426
0.063361	0.004423
0.063380	0.004420
0.063398	0.004418
0.063416	0.004415
0.063435	0.004412
0.063453	0.004409
0.063471	0.004406
0.063490	0.004404
0.063508	0.004401
0.063526	0.004398
0.063545	0.004395
0.063563	0.004392
0.063581	0.004390
0.063599	0.004387
0.063618	0.004384
0.063636	0.004381
0.063654	0.004378
0.063673	0.004376
0.063691	0.004373
0.063709	0.004370
0.063728	0.004367
0.063746	0.004364
0.063764	0.004362
0.063783	0.004359
0.063801	0.004356
0.063819	0.004353
0.063838	0.004350
0.063856	0.004348
0.063874	0.004345
0.063892	0.004342
0.063911	0.004339
0.063929	0.004336
0.063947	0.004334
0.063966	0.004331
0.063984	0.004328
0.064002	0.004325
0.064021	0.004322
0.064039	0.004320
0.064057	0.004317
0.064076	0.004314
0.064094	0.004311
0.064112	0.004308
0.064130	0.004306
0.064149	0.004303
0.064167	0.004300
0.064185	0.004297
0.064204	0.004294
0.064222	0.004292
0.064240	0.004289
0.064259	0.004286
0.064277	0.004283
0.064295	0.004280
0.064314	0.004278
0.064332	0.004275
0.064350	0.004272
0.064368	0.004269
0.064387	0.004267
0.064405	0.004264
0.064423	0.004261
0.064442	0.004258
0.064460	0.004255
0.064478	0.004253
0.064497	0.004250
0.064515	0.004247
0.064533	0.004244
0.064552	0.004241
0.064570	0.004239
0.064588	0.004236
0.064607	0.004233
0.064625	0.004230
0.064643	0.004227
0.064661	0.004225
0.064680	0.004222
0.064698	0.004219
0.064716	0.004216
0.064735	0.004213
0.064753	0.004211
0.064771	0.004208
0.064790	0.004205
0.064808	0.004202
0.064826	0.004199
0.064845	0.004197
0.064863	0.004194
0.064881	0.004191
0.064899	0.004188
0.064918	0.004185
0.064936	0.004183
0.064954	0.004180
0.064973	0.004177
0.064991	0.004174
0.065009	0.004171
0.065028	0.004169
